"","TemperatureAirMin","TemperatureAirMax","TemperatureAirMean","Radiation","PET","Rainfall","ThermalTime","WaterStress","WaterStressConductance","WaterStressRUE","WaterSupplyDemandRatio....WaterDemand.WaterAvailable","ThermalStressRUE....ThermalStressRUE","NitrogenAbsorbed....NitrogenAbsorbed","NitrogenNutritionIndex....NNI","NitrogenStressRUE....NitrogenStressRUE","LAI","RIE","RUE","CropBiomass","CropYield","TerpeneStressRUE","pest_resistance_genetic","WaterAvailable"
"93",21.7,36.1,28.9,9.8,2.6,0,1604.93285186412,0.0146713892513975,0.645157213057913,0.0655602945449749,0.0181759656224284,0.9,39.1965292594571,3.66168215764475,0.0280197290091857,3106.41889624023,1,0.00471629452441321,442.683812050406,177.073524820162,0.950894482088423,2.45527589557884,171.655254241351
"94",21.1,35,28.05,19.6,3.8,0,1629.01155307116,0.0144205622135928,0.643569373314861,0.0644425862352684,0.0270269344544846,0.994444444444444,39.6369067915319,3.6920471748599,0.0410197150781702,2880.75400368066,1,0.0074989370629328,449.738812039213,179.895524815685,0.950894482088423,2.45527589557884,168.720577899035
"95",18.3,31.7,25,15.5,3.2,0,1649.93623062062,0.014210101089361,0.64124873789378,0.0635046272616302,0.0230966075569198,1,40.0056503900161,3.69237770212169,0.034033708427916,2668.89595224134,1,0.00616549893589105,454.325943247516,181.730377299007,0.950894482088423,2.45527589557884,166.258182745523
"96",18.3,31.7,25,13.1,3.2,0,1670.86485180261,0.0140002807178137,0.639296444557989,0.0625694122267935,0.0234427533861893,1,40.3734741671605,3.70445862866838,0.0337495841807058,2443.38018607685,1,0.00602398779955194,458.113826775875,183.24553071035,0.950894482088423,2.45527589557884,163.803284398421
"97",17.8,31.1,24.45,22.9,4.8,0,1691.22746789439,0.0136865106253261,0.637345500365584,0.0611706661332168,0.0359702853258088,1,40.9278477824598,3.73728427613595,0.050622055832865,2214.34939504862,1,0,458.113826775875,183.24553071035,0.950894482088423,2.45527589557884,160.132174316315
"98",20,33.9,26.95,26.4,4.8,1,1714.18722854312,0.0134596510755073,0.634419571680498,0.0601592058966975,0.0365765568175502,1,41.4762818454865,3.7873639678691,0.0500796917331517,1950.06756122786,1,0,458.113826775875,183.24553071035,0.950894482088423,2.45527589557884,157.477917583435
"99",18.9,34.4,26.65,27.4,5.1,0,1736.84065768105,0.0131289106473423,0.632297877374249,0.0586843687808996,0.0398416088834309,1,42.0578002873336,3.84046472558668,0.0531007577175792,1691.25583644108,1,0,458.113826775875,183.24553071035,0.950894482088423,2.45527589557884,153.608254573905
"100",22.8,33.9,28.35,13.6,3.1,3,1761.2639023738,0.0131852690140481,0.629195459554222,0.0589357001937929,0.0241139348472877,0.961111111111111,42.399251778341,3.87164401688946,0.0311792913027822,1424.74390096166,1,0,458.113826775875,183.24553071035,0.950894482088423,2.45527589557884,154.267647464363
"101",21.1,31.7,26.4,12.1,2.9,9.7,1783.66369664265,0.0138270260596159,0.629724875533569,0.0617970956236868,0.0215111981530582,1,42.6996875273188,3.89907799794343,0.0274339810539723,1198.71902970097,1,0,458.113826775875,183.24553071035,0.950894482088423,2.45527589557884,161.776204897506
"102",21.1,33.3,27.2,11.5,2.9,0,1806.87965891094,0.0136379368003689,0.635731130227011,0.0609541087485188,0.0218094497569348,1,43.0032085077543,3.92679370373104,0.0277157057876102,990.465515318263,1,0,458.113826775875,183.24553071035,0.950894482088423,2.45527589557884,159.563860564316
"103",21.1,33.9,27.5,25.5,4.8,0,1830.4105567206,0.0133258305984651,0.633965722617022,0.059562505140293,0.0369438654251237,1,43.5089328205662,3.97297339860231,0.0461796948712696,810.012823444978,1,0,458.113826775875,183.24553071035,0.950894482088423,2.45527589557884,155.912218002042
"104",20,33.9,26.95,24,5,0,1853.37779445018,0.0130022183346644,0.63104391441145,0.0581193544307412,0.0394410014984377,1,44.0336335373403,4.02088590426105,0.0479125056587367,663.706226334411,1,0,458.113826775875,183.24553071035,0.950894482088423,2.45527589557884,152.125954515574
"105",21.7,36.7,29.2,23.5,5.2,0,1878.68546417199,0.0126672827547311,0.628004212374936,0.0566254515528684,0.0421032153193343,0.866666666666666,44.5768272601175,4.07048707972039,0.0496011754593404,536.439809536946,1,0,458.113826775875,183.24553071035,0.950894482088423,2.45527589557884,148.207208230354
"106",22.8,33.3,28.05,20.7,4.7,0,1902.80769384188,0.0123660742385356,0.624847453809796,0.0552817636873202,0.0389817554668317,0.994444444444444,45.0634237591053,4.11492013796855,0.0444330582481643,442.095209805538,1,0,458.113826775875,183.24553071035,0.950894482088423,2.45527589557884,144.683068590867
"107",19.4,32.8,26.1,14.6,4,0,1924.91283497226,0.0121108949690772,0.621999469304819,0.0541432548932956,0.0338749870512393,1,45.4734892083764,4.15236484221719,0.0374447042486346,374.642271083452,1,0,458.113826775875,183.24553071035,0.950894482088423,2.45527589557884,141.697471138203
"108",18.9,31.7,25.3,3.4,1,0,1946.19269579287,0.0120473482934353,0.619580087509073,0.0538597127942231,0.00851341723223781,1,45.5738284083384,4.16152721294069,0.00916237072350477,324.157575970821,1,0,458.113826775875,183.24553071035,0.950894482088423,2.45527589557884,140.953975033193
"109",20.6,28.3,24.45,19.3,5,2,1966.59140664688,0.011900864533798,0.618976664626019,0.0532060765487037,0.0430910301822294,1,46.0776981118535,4.20753755607374,0.0460103431330501,286.484515879243,1,0,458.113826775875,183.24553071035,0.950894482088423,2.45527589557884,139.240115045437
"110",18.9,26.7,22.8,20.2,4.4,71.6,1985.27975491601,0.0177418179460024,0.617584294925928,0.0792282332863641,0.0254360659463161,1,46.3676969774788,4.23401850387142,0.0264809477976772,259.221469419933,1,0,458.113826775875,183.24553071035,0.950894482088423,2.45527589557884,207.579269968228
"111",18.3,25.6,21.95,25.1,4.7,11.7,2002.99329338277,0.0184181657545558,0.671406141830706,0.0822351608323586,0.0261725998383984,1,46.6883443370024,4.26329808733013,0.0292795834587121,238.538193235021,1,0,458.113826775875,183.24553071035,0.950894482088423,2.45527589557884,215.492539328302
"112",22.2,30,26.1,24.8,4.8,6.9,2024.980457984,0.0186744262618813,0.677387511161623,0.0833740635567224,0.0263626676077649,1,47.010896637571,4.29275161851882,0.0294535311886885,219.268434649795,1,0,458.113826775875,183.24553071035,0.950894482088423,2.45527589557884,218.490787264011
"113",21.7,30.6,26.15,20.7,5.4,0,2047.01442907796,0.0182980109088478,0.679638831866155,0.0817010805476106,0.0302681070967309,1,47.378443693904,4.32631379949825,0.0335621809794302,204.846364789232,1,0,458.113826775875,183.24553071035,0.950894482088423,2.45527589557884,214.086727633519
"114",22.2,32.8,27.5,23.4,5.4,0.8,2070.44916209237,0.0179918047238777,0.676329068541622,0.0803398029844238,0.0307832461693585,1,47.7457025054869,4.35984965970513,0.0335358602068793,193.644368947929,1,0,458.113826775875,183.24553071035,0.950894482088423,2.45527589557884,210.504115269369
"115",22.2,32.2,27.2,8.1,2.4,0,2093.58024534959,0.0178259896971981,0.673623545885952,0.0796025262940545,0.0138087057344444,1,47.9075906104143,4.37463230530757,0.0147826456024415,185.556057579845,1,0,458.113826775875,183.24553071035,0.950894482088423,2.45527589557884,208.564079457218
"116",21.1,32.8,26.95,15.5,4.1,0,2116.45642509862,0.0175433404859255,0.672153612172718,0.0783455600192082,0.023969940094943,1,48.1873069309682,4.40017431309018,0.0255420077826041,179.693935323571,1,0,458.113826775875,183.24553071035,0.950894482088423,2.45527589557884,205.257083685328
"117",20.6,33.9,27.25,11.9,3.2,0,2139.64808292492,0.0173235611492404,0.669640166462123,0.0773680093049529,0.0189455923858657,1,48.405508260223,4.42009914278536,0.0199248296951829,175.363415591915,1,0,458.113826775875,183.24553071035,0.950894482088423,2.45527589557884,202.685665446113
"118",21.1,35,28.05,17.7,3.9,0,2163.67072910782,0.0170564895247944,0.667679061115233,0.0761799084049108,0.0234514845167017,0.994444444444444,48.6732975264316,4.44455204388191,0.0244529010965547,172.134711323679,1,0,458.113826775875,183.24553071035,0.950894482088423,2.45527589557884,199.560927440094
"119",21.7,33.3,27.5,24.8,5.1,0,2187.13052507154,0.0167084926611295,0.66528812171213,0.0746314775151331,0.0313060509817144,1,49.026071818548,4.47676526510867,0.0322132212267581,169.849407948712,1,0,458.113826775875,183.24553071035,0.950894482088423,2.45527589557884,195.489364135216
"120",18.3,30.6,24.45,23.5,5.3,0,2207.44438078848,0.0163485493088636,0.662159940489226,0.0730295114513857,0.0332500293035192,1,49.8329265988914,4.55044237854328,0.0736771134346043,168.352682773031,1,0,458.113826775875,183.24553071035,0.950894482088423,2.45527589557884,191.278026913704
"121",15.6,30,22.8,19.3,4.6,0,2226.05834390467,0.0160376792424521,0.658909379893879,0.0716456476030694,0.0294179017214672,1,50.5284943109799,4.61395742793442,0.0635150493911464,167.291137422161,1,0,458.113826775875,183.24553071035,0.950894482088423,2.45527589557884,187.64084713669
"122",19.4,26.7,23.05,23.3,5.5,0.5,2244.93597983912,0.0157103122909185,0.656089898930894,0.0701880483711683,0.0359065150110765,1,51.3583938390881,4.68973884878159,0.0757814208471701,166.46098556146,1,0,458.113826775875,183.24553071035,0.950894482088423,2.45527589557884,183.810653803746
"123",19.4,26.7,23.05,25,5.9,0.5,2263.81905616227,0.015357832739011,0.653108864027876,0.0686183004677141,0.0394019270434621,1,52.2444424978814,4.77064746967953,0.0809086208979356,165.820825821818,1,0,458.113826775875,183.24553071035,0.950894482088423,2.45527589557884,179.686643046429
"124",19.4,27.2,23.3,24.7,5.2,0,2282.96676766572,0.0150112270463131,0.649885673808476,0.067074380033316,0.035528963201201,1,53.0196467022689,4.84143444336187,0.0707869736823387,165.322291739977,1,0,458.113826775875,183.24553071035,0.950894482088423,2.45527589557884,175.631356441864
"125",18.3,31.7,25,24.6,5.9,0,2303.88042802808,0.0146198889471962,0.646702790913666,0.0653308177892657,0.0413907525093929,1,53.8983369773168,4.92167114102516,0.0802366976632887,164.914191642141,1,0,458.113826775875,183.24553071035,0.950894482088423,2.45527589557884,171.052700682195
"126",19.4,32.8,26.1,18.7,5,0,2325.9406389981,0.0142900974388357,0.643093441302862,0.0638611591150302,0.035886425198672,1,54.6362424241849,4.98905221707179,0.0673810760466389,164.596657897513,1,0,458.113826775875,183.24553071035,0.950894482088423,2.45527589557884,167.194140034378
"127",19.4,33.9,26.65,6.5,2,0,2348.57715365494,0.0141588073755214,0.640039058657137,0.0632760102587253,0.0144876753873241,1,54.9261167100225,5.01552178899444,0.0264695719226426,164.358218650498,1,0,458.113826775875,183.24553071035,0.950894482088423,2.45527589557884,165.658046293601
"128",18.3,35,26.65,15.9,3.6,0,2371.21633211045,0.0139229354018017,0.638819928824425,0.0622246395219919,0.0265196065754202,1,55.4511267523938,5.06346254040157,0.0479407514071324,164.183694617872,1,0,458.113826775875,183.24553071035,0.950894482088423,2.45527589557884,162.898344201079
"129",21.1,36.1,28.6,17.7,4.4,0.3,2395.88116417166,0.013661278908343,0.636625184368664,0.0610581759228002,0.0330336606338117,0.933333333333333,56.0922029714737,5.12200175521947,0.0585392148179056,164.048389686222,1,0,458.113826775875,183.24553071035,0.950894482088423,2.45527589557884,159.836963227613
"130",21.1,29.4,25.25,19.1,4.6,7.4,2417.07925820021,0.0139945528530327,0.634183849117791,0.0625438803392393,0.0337127507216232,1,56.7305718576544,5.18029375272148,0.058291997502009,163.961592349628,1,0,458.113826775875,183.24553071035,0.950894482088423,2.45527589557884,163.736268380483
"131",21.1,31.7,26.4,23,5.4,0,2439.4627070959,0.0136415910314154,0.637292177920089,0.0609704006593943,0.0405998209864739,1,57.4868748329214,5.24935478012961,0.0690610274081224,163.894257797556,1,0,458.113826775875,183.24553071035,0.950894482088423,2.45527589557884,159.60661506756
"132",21.7,27.2,24.45,18.8,5.7,0,2459.83189734315,0.0132709449511284,0.633999874175152,0.0593177596531613,0.0440522801328986,1,58.2820609681076,5.32196638324709,0.0726116031174827,163.848001220553,1,0,458.113826775875,183.24553071035,0.950894482088423,2.45527589557884,155.270055928202
"133",21.1,32.2,26.65,3.7,0.7,0,2482.48919126885,0.0132256761955331,0.630529095791099,0.0591158923380473,0.00542844620822638,1,58.3767923398646,5.33061668091253,0.00865029766544496,163.810366996547,1,0,458.113826775875,183.24553071035,0.950894482088423,2.45527589557884,154.740411487738
"134",22.2,33.9,28.05,23.2,4.7,3,2506.59919886805,0.0131783438863524,0.630104258406785,0.0589048178319598,0.0365790486428645,0.994444444444444,59.0125576619828,5.38867093664311,0.0580542557305767,163.781647834357,1,0,458.113826775875,183.24553071035,0.950894482088423,2.45527589557884,154.186623470324
"135",20,32.2,26.1,22.1,4.4,0,2528.68802341004,0.012894189702399,0.62965983944231,0.057637545753966,0.0349988686142945,1,59.6062188455674,5.44288049631885,0.0542095596757362,163.762245807422,1,0,458.113826775875,183.24553071035,0.950894482088423,2.45527589557884,150.862019518068
"136",17.2,31.7,24.45,22.7,4.8,0,2549.07099351612,0.0125855190693558,0.626987223369074,0.0562607247333451,0.0391169954607914,1,60.2519447150302,5.50184428917364,0.0589637928547944,163.748732462873,1,0,458.113826775875,183.24553071035,0.950894482088423,2.45527589557884,147.250573111462
"137",16.7,33.3,25,12.6,3,0,2570.03036159791,0.0123934959287303,0.624075207032688,0.0554040999033574,0.0248269180432797,1,60.6495412210259,5.53815040470658,0.0363061155329352,163.73832771976,1,0,458.113826775875,183.24553071035,0.950894482088423,2.45527589557884,145.003902366145
"138",17.8,33.9,25.85,11.7,3,0,2591.87550619543,0.0122020315907101,0.622259098565657,0.0545498867043699,0.025216481813288,1,61.04555168457,5.57431169240622,0.036161287699642,163.730305286153,1,0,458.113826775875,183.24553071035,0.950894482088423,2.45527589557884,142.763769611308
"139",18.3,35,26.65,17,3.9,1.8,2614.55483419271,0.0121076998035552,0.62044485250265,0.0541289984320943,0.0330368283398096,1,61.5541423018386,5.62075312091747,0.0464414285112518,163.724214365801,1,0,458.113826775875,183.24553071035,0.950894482088423,2.45527589557884,141.660087701596
"140",21.1,33.3,27.2,18.2,4.2,20.8,2637.80704273963,0.0136185946095858,0.619549755841627,0.0608678735815893,0.0316309606914962,1,62.0306644320549,5.66426624855501,0.0435131276375368,163.719683047526,1,0,458.113826775875,183.24553071035,0.950894482088423,2.45527589557884,159.337556932154
"141",20.6,31.7,26.15,19,4.2,2.3,2659.93891190817,0.0135421607582067,0.63378493276506,0.0605270922439405,0.0318094902623409,1,62.5114270291312,5.7081665900574,0.0439003415023907,163.716500099732,1,0,458.113826775875,183.24553071035,0.950894482088423,2.45527589557884,158.443280871018
"142",20.6,35,27.8,21.1,4.5,0,2683.78285057791,0.0132499745380869,0.633070143592874,0.0592242467287809,0.0348331583741368,1,63.0267680786702,5.75522442734037,0.0470578372829727,163.714032009755,1,0,458.113826775875,183.24553071035,0.950894482088423,2.45527589557884,155.024702095617
"143",19.4,36.7,28.05,12.7,3.2,0,2707.89232793823,0.0130430962387987,0.630332318143863,0.058301663204303,0.0251631301491767,0.994444444444444,63.3892234723165,5.78832166838454,0.0330972410441668,163.712242776061,1,0,458.113826775875,183.24553071035,0.950894482088423,2.45527589557884,152.604225993944
"144",21.7,36.1,28.9,21.4,4.5,0,2732.8879110629,0.0127530706642061,0.628388744950519,0.0570081131545948,0.0361903790617154,0.9,63.9004263468706,5.83500163247992,0.0466799640953856,163.71092886745,1,0,458.113826775875,183.24553071035,0.950894482088423,2.45527589557884,149.210926771211
"145",22.2,36.7,29.45,21.5,5.3,0,2758.46066649277,0.0124129699216384,0.625657026421684,0.0554909780969619,0.0437920777236519,0.838888888888889,64.5017021760997,5.88990651568176,0.0549048832018356,163.709984344977,1,0,458.113826775875,183.24553071035,0.950894482088423,2.45527589557884,145.23174808317
"146",22.2,32.2,27.2,21.8,5,0,2781.70639319553,0.0120937681594519,0.622443436263715,0.0540668367800623,0.0424036996624346,1,65.0642485069788,5.9412748546222,0.0513683389404429,163.709361432668,1,0,458.113826775875,183.24553071035,0.950894482088423,2.45527589557884,141.497087465587
"147",18.9,30,24.45,8.1,2.2,0,2802.10423782374,0.0119540021612548,0.619417492010114,0.0534431912681275,0.0188757725318448,1,65.3065171744709,5.96339736852597,0.022122513903766,163.708948973872,1,0,458.113826775875,183.24553071035,0.950894482088423,2.45527589557884,139.861825286681
"148",17.2,31.7,24.45,12,2.6,0,2822.50469174471,0.0117891782658821,0.618089607647621,0.0527076821538104,0.0226196144169269,1,65.5923600555567,5.98949881687492,0.026101448348947,163.708637656011,1,0,458.113826775875,183.24553071035,0.950894482088423,2.45527589557884,137.93338571082
"149",16.7,33.3,25,9,2.8,0,2843.47931854632,0.0116121259706046,0.616521385341113,0.0519175414143949,0.0247309999828166,1,65.8991463311663,6.01751268972902,0.0280138728541095,163.708398005905,1,0,458.113826775875,183.24553071035,0.950894482088423,2.45527589557884,135.861873856074
"150",15.6,36.1,25.85,14.1,3.2,0,2865.34009274154,0.0114103342622032,0.614834111535617,0.0510169155630615,0.0287638486886673,1,66.2487531081509,6.04943667257316,0.0319239828441394,163.708213267982,1,0,458.113826775875,183.24553071035,0.950894482088423,2.45527589557884,133.500910867777
